ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p126,2025,0.17962097,0.14919605,0.12110873,0.14119443,PJME,AEO2026 High Oil and Gas Supply
p126,2026,0.17925076,0.148843,0.11852168,0.13944687,PJME,AEO2026 High Oil and Gas Supply
p126,2027,0.18633774,0.15507419,0.12019685000000001,0.14196239,PJME,AEO2026 High Oil and Gas Supply
p126,2028,0.18666626,0.15499837,0.11754445000000001,0.14051408,PJME,AEO2026 High Oil and Gas Supply
p126,2029,0.19228731,0.15944489,0.12142773999999999,0.14514307,PJME,AEO2026 High Oil and Gas Supply
p126,2030,0.19637079,0.16273932,0.12460392,0.14913651,PJME,AEO2026 High Oil and Gas Supply
p126,2031,0.21454194999999998,0.18211958,0.1373845,0.16363302000000002,PJME,AEO2026 High Oil and Gas Supply
p126,2032,0.21203071999999998,0.17788704,0.13635239,0.16307528000000002,PJME,AEO2026 High Oil and Gas Supply
p126,2033,0.21888485,0.18341105,0.14126182,0.16870943,PJME,AEO2026 High Oil and Gas Supply
p126,2034,0.22332804,0.18694298,0.14391963,0.17233503,PJME,AEO2026 High Oil and Gas Supply
p126,2035,0.22742059999999997,0.18984488,0.1463635,0.17572937,PJME,AEO2026 High Oil and Gas Supply
p126,2036,0.23195613999999998,0.19314785,0.14920012,0.17951929,PJME,AEO2026 High Oil and Gas Supply
p126,2037,0.24185503,0.20225647,0.15580994,0.187332,PJME,AEO2026 High Oil and Gas Supply
p126,2038,0.25517296,0.21532775999999998,0.16462078000000002,0.19754675,PJME,AEO2026 High Oil and Gas Supply
p126,2039,0.25227942999999997,0.21002565,0.16135286000000001,0.19497444000000003,PJME,AEO2026 High Oil and Gas Supply
p126,2040,0.25579096,0.2117363,0.16246723,0.19706421,PJME,AEO2026 High Oil and Gas Supply
p126,2041,0.25971338,0.21382415999999999,0.16381315000000002,0.19820807,PJME,AEO2026 High Oil and Gas Supply
p126,2042,0.2642511,0.21659842999999998,0.16552809,0.20093918,PJME,AEO2026 High Oil and Gas Supply
p126,2043,0.26888857,0.21938490000000002,0.1671899,0.20361891,PJME,AEO2026 High Oil and Gas Supply
p126,2044,0.27536213,0.22408508000000002,0.17055071000000002,0.2080197,PJME,AEO2026 High Oil and Gas Supply
p126,2045,0.28271975,0.22954277,0.17443124999999998,0.21296572000000003,PJME,AEO2026 High Oil and Gas Supply
p126,2046,0.28942741,0.23432842,0.17764402,0.21728992000000003,PJME,AEO2026 High Oil and Gas Supply
p126,2047,0.29657205999999997,0.23950525,0.18112396,0.22191488,PJME,AEO2026 High Oil and Gas Supply
p126,2048,0.30358978000000003,0.24459672999999998,0.18442620999999998,0.22634723999999998,PJME,AEO2026 High Oil and Gas Supply
p126,2049,0.30988605,0.24891212,0.18708431,0.23016760000000003,PJME,AEO2026 High Oil and Gas Supply
p126,2050,0.31670529999999997,0.25365009,0.18985369,0.23412706,PJME,AEO2026 High Oil and Gas Supply
p127,2014,0.20546783000000002,0.16400776,0.13514638,0.15556563,NYUP,AEO2026 High Oil and Gas Supply
p127,2015,0.20546783000000002,0.16400776,0.13514638,0.15556563,NYUP,AEO2026 High Oil and Gas Supply
p127,2016,0.20546783000000002,0.16400776,0.13514638,0.15556563,NYUP,AEO2026 High Oil and Gas Supply
p127,2017,0.20546783000000002,0.16400776,0.13514638,0.15556563,NYUP,AEO2026 High Oil and Gas Supply
p127,2018,0.20546783000000002,0.16400776,0.13514638,0.15556563,NYUP,AEO2026 High Oil and Gas Supply
p127,2019,0.20546783000000002,0.16400776,0.13514638,0.15556563,NYUP,AEO2026 High Oil and Gas Supply
p127,2020,0.20546783000000002,0.16400776,0.13514638,0.15556563,NYUP,AEO2026 High Oil and Gas Supply
p127,2021,0.20546783000000002,0.16400776,0.13514638,0.15556563,NYUP,AEO2026 High Oil and Gas Supply
p127,2022,0.20546783000000002,0.16400776,0.13514638,0.15556563,NYUP,AEO2026 High Oil and Gas Supply
p127,2023,0.20546783000000002,0.16400776,0.13514638,0.15556563,NYUP,AEO2026 High Oil and Gas Supply
p127,2024,0.20546783000000002,0.16400776,0.13514638,0.15556563,NYUP,AEO2026 High Oil and Gas Supply
p127,2025,0.20546783000000002,0.16400776,0.13514638,0.15556563,NYUP,AEO2026 High Oil and Gas Supply
p127,2026,0.21684653999999998,0.17574152,0.14428183,0.16566448,NYUP,AEO2026 High Oil and Gas Supply
p127,2027,0.21333834,0.17187618000000002,0.13663836,0.15822316,NYUP,AEO2026 High Oil and Gas Supply
p127,2028,0.20251191999999998,0.16062355,0.12417164,0.14678228000000001,NYUP,AEO2026 High Oil and Gas Supply
p127,2029,0.20832436000000001,0.16539766,0.12736233,0.15146800000000002,NYUP,AEO2026 High Oil and Gas Supply
p127,2030,0.21070156,0.16727575000000003,0.12822113999999998,0.15277918,NYUP,AEO2026 High Oil and Gas Supply
p127,2031,0.21422298,0.17150749,0.12977938,0.15506968000000002,NYUP,AEO2026 High Oil and Gas Supply
p127,2032,0.22130956999999998,0.17794847,0.13548602,0.16287748000000002,NYUP,AEO2026 High Oil and Gas Supply
p127,2033,0.22631291999999997,0.18177467,0.13864121000000001,0.16720247,NYUP,AEO2026 High Oil and Gas Supply
p127,2034,0.2311307,0.18571069999999998,0.14164618,0.17108489999999998,NYUP,AEO2026 High Oil and Gas Supply
p127,2035,0.2369611,0.19041885,0.14517899,0.17564026,NYUP,AEO2026 High Oil and Gas Supply
p127,2036,0.25240755,0.20632187,0.15615301,0.18769397999999998,NYUP,AEO2026 High Oil and Gas Supply
p127,2037,0.26210768,0.21510829999999997,0.16305641,0.19565850999999998,NYUP,AEO2026 High Oil and Gas Supply
p127,2038,0.27598623,0.22842842000000002,0.17281078,0.20432859,NYUP,AEO2026 High Oil and Gas Supply
p127,2039,0.27616096,0.22593718,0.17150541,0.2044249,NYUP,AEO2026 High Oil and Gas Supply
p127,2040,0.28158262,0.2295129,0.17394257,0.20780874000000002,NYUP,AEO2026 High Oil and Gas Supply
p127,2041,0.28731867,0.23368814000000002,0.1765843,0.21141559999999998,NYUP,AEO2026 High Oil and Gas Supply
p127,2042,0.29274166,0.23737284,0.17881311,0.21469944000000002,NYUP,AEO2026 High Oil and Gas Supply
p127,2043,0.29772726,0.24184371999999998,0.18114927000000003,0.21820986,NYUP,AEO2026 High Oil and Gas Supply
p127,2044,0.30508753,0.24753588,0.18526997,0.22341404,NYUP,AEO2026 High Oil and Gas Supply
p127,2045,0.31347357,0.2542062,0.18989992,0.22912161,NYUP,AEO2026 High Oil and Gas Supply
p127,2046,0.32071998999999995,0.25970755,0.19343544000000001,0.23384560000000001,NYUP,AEO2026 High Oil and Gas Supply
p127,2047,0.32877113,0.26609535,0.19754190000000002,0.23912814999999998,NYUP,AEO2026 High Oil and Gas Supply
p127,2048,0.3356184,0.27128516999999996,0.20063414000000002,0.24341068,NYUP,AEO2026 High Oil and Gas Supply
p127,2049,0.34446007,0.27891195,0.20510200999999997,0.24902222,NYUP,AEO2026 High Oil and Gas Supply
p127,2050,0.35064171,0.28335049,0.2073612,0.25256559,NYUP,AEO2026 High Oil and Gas Supply
p128,2014,0.31409593999999996,0.23499945,0.25750858,0.2261314,NYCW,AEO2026 High Oil and Gas Supply
p128,2015,0.31409593999999996,0.23499945,0.25750858,0.2261314,NYCW,AEO2026 High Oil and Gas Supply
p128,2016,0.31409593999999996,0.23499945,0.25750858,0.2261314,NYCW,AEO2026 High Oil and Gas Supply
p128,2017,0.31409593999999996,0.23499945,0.25750858,0.2261314,NYCW,AEO2026 High Oil and Gas Supply
p128,2018,0.31409593999999996,0.23499945,0.25750858,0.2261314,NYCW,AEO2026 High Oil and Gas Supply
p128,2019,0.31409593999999996,0.23499945,0.25750858,0.2261314,NYCW,AEO2026 High Oil and Gas Supply
p128,2020,0.31409593999999996,0.23499945,0.25750858,0.2261314,NYCW,AEO2026 High Oil and Gas Supply
p128,2021,0.31409593999999996,0.23499945,0.25750858,0.2261314,NYCW,AEO2026 High Oil and Gas Supply
p128,2022,0.31409593999999996,0.23499945,0.25750858,0.2261314,NYCW,AEO2026 High Oil and Gas Supply
p128,2023,0.31409593999999996,0.23499945,0.25750858,0.2261314,NYCW,AEO2026 High Oil and Gas Supply
p128,2024,0.31409593999999996,0.23499945,0.25750858,0.2261314,NYCW,AEO2026 High Oil and Gas Supply
p128,2025,0.31409593999999996,0.23499945,0.25750858,0.2261314,NYCW,AEO2026 High Oil and Gas Supply
p128,2026,0.33767505999999997,0.25726105,0.28043734,0.24501659,NYCW,AEO2026 High Oil and Gas Supply
p128,2027,0.33641193,0.25401794,0.27370531,0.23717733,NYCW,AEO2026 High Oil and Gas Supply
p128,2028,0.32745838,0.24274643,0.26463684,0.22475252,NYCW,AEO2026 High Oil and Gas Supply
p128,2029,0.33822623999999996,0.25251667,0.27630587,0.23293671,NYCW,AEO2026 High Oil and Gas Supply
p128,2030,0.34453353999999997,0.25758580999999997,0.2830575,0.23674023,NYCW,AEO2026 High Oil and Gas Supply
p128,2031,0.35138695,0.26448128,0.29024536,0.24052616000000002,NYCW,AEO2026 High Oil and Gas Supply
p128,2032,0.36225925,0.27274179,0.30294550000000003,0.24922911,NYCW,AEO2026 High Oil and Gas Supply
p128,2033,0.37038761000000003,0.27912195,0.31330805,0.25585327,NYCW,AEO2026 High Oil and Gas Supply
p128,2034,0.3786969,0.28505985,0.32318779,0.26177139,NYCW,AEO2026 High Oil and Gas Supply
p128,2035,0.38790306,0.29140923999999996,0.3334901,0.26819422,NYCW,AEO2026 High Oil and Gas Supply
p128,2036,0.39895741,0.29980207,0.34506985,0.27611132,NYCW,AEO2026 High Oil and Gas Supply
p128,2037,0.41246094,0.31074602,0.35830264999999994,0.286231,NYCW,AEO2026 High Oil and Gas Supply
p128,2038,0.4318692,0.32921066000000004,0.37605412,0.30040682,NYCW,AEO2026 High Oil and Gas Supply
p128,2039,0.43790863,0.33001362,0.38281548,0.30382418,NYCW,AEO2026 High Oil and Gas Supply
p128,2040,0.44696002999999995,0.3347543,0.39163147000000004,0.30875235,NYCW,AEO2026 High Oil and Gas Supply
p128,2041,0.45791164,0.34170113,0.40211628,0.31505262,NYCW,AEO2026 High Oil and Gas Supply
p128,2042,0.46802685,0.34738354,0.41167976,0.32052029,NYCW,AEO2026 High Oil and Gas Supply
p128,2043,0.47832031,0.35315334,0.42130478,0.3258923,NYCW,AEO2026 High Oil and Gas Supply
p128,2044,0.4909333,0.36122822,0.4335606,0.33327103,NYCW,AEO2026 High Oil and Gas Supply
p128,2045,0.5053310400000001,0.37110087999999997,0.44634144,0.34180714,NYCW,AEO2026 High Oil and Gas Supply
p128,2046,0.5221665999999999,0.38419853000000004,0.46046589,0.35204437,NYCW,AEO2026 High Oil and Gas Supply
p128,2047,0.53428871,0.39165466000000004,0.47073532,0.35874839999999997,NYCW,AEO2026 High Oil and Gas Supply
p128,2048,0.54893738,0.40235767,0.48309746,0.36713966,NYCW,AEO2026 High Oil and Gas Supply
p128,2049,0.5631434200000001,0.41258488,0.49471794,0.37517536,NYCW,AEO2026 High Oil and Gas Supply
p128,2050,0.57453243,0.41933407,0.50349117,0.38062561,NYCW,AEO2026 High Oil and Gas Supply
p129,2014,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p129,2015,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p129,2016,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p129,2017,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p129,2018,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p129,2019,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p129,2020,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p129,2021,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p129,2022,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p129,2023,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p129,2024,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p129,2025,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p129,2026,0.28656771,0.25023487,0.20227968000000002,0.23467876000000001,ISNE,AEO2026 High Oil and Gas Supply
p129,2027,0.28120161,0.24376268,0.19106701,0.22323243999999998,ISNE,AEO2026 High Oil and Gas Supply
p129,2028,0.26881805,0.23219936,0.1767573,0.20975109,ISNE,AEO2026 High Oil and Gas Supply
p129,2029,0.27547405,0.24020226,0.1817268,0.21569099000000003,ISNE,AEO2026 High Oil and Gas Supply
p129,2030,0.28120977,0.24662844,0.18509905,0.22032291,ISNE,AEO2026 High Oil and Gas Supply
p129,2031,0.28640629,0.25330895999999997,0.1884111,0.22482014,ISNE,AEO2026 High Oil and Gas Supply
p129,2032,0.29342382,0.26118855,0.19403922999999998,0.23149014,ISNE,AEO2026 High Oil and Gas Supply
p129,2033,0.29959906000000003,0.26834276,0.19849545,0.23698841,ISNE,AEO2026 High Oil and Gas Supply
p129,2034,0.30523678,0.27448885,0.20230227,0.24200123,ISNE,AEO2026 High Oil and Gas Supply
p129,2035,0.31136543,0.28092184,0.20657213,0.24738465999999998,ISNE,AEO2026 High Oil and Gas Supply
p129,2036,0.31886446,0.28883999,0.21199036,0.25396536000000003,ISNE,AEO2026 High Oil and Gas Supply
p129,2037,0.32806175000000004,0.29860798,0.21903469,0.26224754,ISNE,AEO2026 High Oil and Gas Supply
p129,2038,0.33663035999999996,0.30766768,0.22533156999999998,0.26980941999999997,ISNE,AEO2026 High Oil and Gas Supply
p129,2039,0.34344547,0.31452937999999997,0.22965775,0.27534571,ISNE,AEO2026 High Oil and Gas Supply
p129,2040,0.34996471,0.32084393,0.23362776,0.28052452,ISNE,AEO2026 High Oil and Gas Supply
p129,2041,0.35642025,0.32729698,0.23738302,0.28554697,ISNE,AEO2026 High Oil and Gas Supply
p129,2042,0.37141731,0.34682116999999996,0.2475758,0.29619917,ISNE,AEO2026 High Oil and Gas Supply
p129,2043,0.37973511000000004,0.35394478,0.25196259,0.30191275,ISNE,AEO2026 High Oil and Gas Supply
p129,2044,0.39031311,0.36359501,0.25877993,0.30981663000000004,ISNE,AEO2026 High Oil and Gas Supply
p129,2045,0.4007542,0.37335953000000005,0.26492804,0.31709,ISNE,AEO2026 High Oil and Gas Supply
p129,2046,0.41018589,0.38192878999999996,0.26974039,0.32312531,ISNE,AEO2026 High Oil and Gas Supply
p129,2047,0.41991982,0.39103703,0.27484177,0.32948715,ISNE,AEO2026 High Oil and Gas Supply
p129,2048,0.42963722,0.40014915,0.27977654,0.33565132,ISNE,AEO2026 High Oil and Gas Supply
p129,2049,0.43926341999999996,0.4091605,0.28458384999999997,0.34173298,ISNE,AEO2026 High Oil and Gas Supply
p129,2050,0.44729346999999997,0.41590111,0.28773981,0.34614708,ISNE,AEO2026 High Oil and Gas Supply
p130,2014,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p130,2015,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p130,2016,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p130,2017,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p130,2018,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p130,2019,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p130,2020,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p130,2021,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p130,2022,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p130,2023,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p130,2024,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p130,2025,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p130,2026,0.28656771,0.25023487,0.20227968000000002,0.23467876000000001,ISNE,AEO2026 High Oil and Gas Supply
p130,2027,0.28120161,0.24376268,0.19106701,0.22323243999999998,ISNE,AEO2026 High Oil and Gas Supply
p130,2028,0.26881805,0.23219936,0.1767573,0.20975109,ISNE,AEO2026 High Oil and Gas Supply
p130,2029,0.27547405,0.24020226,0.1817268,0.21569099000000003,ISNE,AEO2026 High Oil and Gas Supply
p130,2030,0.28120977,0.24662844,0.18509905,0.22032291,ISNE,AEO2026 High Oil and Gas Supply
p130,2031,0.28640629,0.25330895999999997,0.1884111,0.22482014,ISNE,AEO2026 High Oil and Gas Supply
p130,2032,0.29342382,0.26118855,0.19403922999999998,0.23149014,ISNE,AEO2026 High Oil and Gas Supply
p130,2033,0.29959906000000003,0.26834276,0.19849545,0.23698841,ISNE,AEO2026 High Oil and Gas Supply
p130,2034,0.30523678,0.27448885,0.20230227,0.24200123,ISNE,AEO2026 High Oil and Gas Supply
p130,2035,0.31136543,0.28092184,0.20657213,0.24738465999999998,ISNE,AEO2026 High Oil and Gas Supply
p130,2036,0.31886446,0.28883999,0.21199036,0.25396536000000003,ISNE,AEO2026 High Oil and Gas Supply
p130,2037,0.32806175000000004,0.29860798,0.21903469,0.26224754,ISNE,AEO2026 High Oil and Gas Supply
p130,2038,0.33663035999999996,0.30766768,0.22533156999999998,0.26980941999999997,ISNE,AEO2026 High Oil and Gas Supply
p130,2039,0.34344547,0.31452937999999997,0.22965775,0.27534571,ISNE,AEO2026 High Oil and Gas Supply
p130,2040,0.34996471,0.32084393,0.23362776,0.28052452,ISNE,AEO2026 High Oil and Gas Supply
p130,2041,0.35642025,0.32729698,0.23738302,0.28554697,ISNE,AEO2026 High Oil and Gas Supply
p130,2042,0.37141731,0.34682116999999996,0.2475758,0.29619917,ISNE,AEO2026 High Oil and Gas Supply
p130,2043,0.37973511000000004,0.35394478,0.25196259,0.30191275,ISNE,AEO2026 High Oil and Gas Supply
p130,2044,0.39031311,0.36359501,0.25877993,0.30981663000000004,ISNE,AEO2026 High Oil and Gas Supply
p130,2045,0.4007542,0.37335953000000005,0.26492804,0.31709,ISNE,AEO2026 High Oil and Gas Supply
p130,2046,0.41018589,0.38192878999999996,0.26974039,0.32312531,ISNE,AEO2026 High Oil and Gas Supply
p130,2047,0.41991982,0.39103703,0.27484177,0.32948715,ISNE,AEO2026 High Oil and Gas Supply
p130,2048,0.42963722,0.40014915,0.27977654,0.33565132,ISNE,AEO2026 High Oil and Gas Supply
p130,2049,0.43926341999999996,0.4091605,0.28458384999999997,0.34173298,ISNE,AEO2026 High Oil and Gas Supply
p130,2050,0.44729346999999997,0.41590111,0.28773981,0.34614708,ISNE,AEO2026 High Oil and Gas Supply
p131,2014,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p131,2015,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p131,2016,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p131,2017,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p131,2018,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p131,2019,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p131,2020,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p131,2021,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p131,2022,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p131,2023,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p131,2024,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p131,2025,0.27835663,0.23741199000000002,0.19511375,0.22681627,ISNE,AEO2026 High Oil and Gas Supply
p131,2026,0.28656771,0.25023487,0.20227968000000002,0.23467876000000001,ISNE,AEO2026 High Oil and Gas Supply
p131,2027,0.28120161,0.24376268,0.19106701,0.22323243999999998,ISNE,AEO2026 High Oil and Gas Supply
p131,2028,0.26881805,0.23219936,0.1767573,0.20975109,ISNE,AEO2026 High Oil and Gas Supply
p131,2029,0.27547405,0.24020226,0.1817268,0.21569099000000003,ISNE,AEO2026 High Oil and Gas Supply
p131,2030,0.28120977,0.24662844,0.18509905,0.22032291,ISNE,AEO2026 High Oil and Gas Supply
p131,2031,0.28640629,0.25330895999999997,0.1884111,0.22482014,ISNE,AEO2026 High Oil and Gas Supply
p131,2032,0.29342382,0.26118855,0.19403922999999998,0.23149014,ISNE,AEO2026 High Oil and Gas Supply
p131,2033,0.29959906000000003,0.26834276,0.19849545,0.23698841,ISNE,AEO2026 High Oil and Gas Supply
p131,2034,0.30523678,0.27448885,0.20230227,0.24200123,ISNE,AEO2026 High Oil and Gas Supply
p131,2035,0.31136543,0.28092184,0.20657213,0.24738465999999998,ISNE,AEO2026 High Oil and Gas Supply
p131,2036,0.31886446,0.28883999,0.21199036,0.25396536000000003,ISNE,AEO2026 High Oil and Gas Supply
p131,2037,0.32806175000000004,0.29860798,0.21903469,0.26224754,ISNE,AEO2026 High Oil and Gas Supply
p131,2038,0.33663035999999996,0.30766768,0.22533156999999998,0.26980941999999997,ISNE,AEO2026 High Oil and Gas Supply
p131,2039,0.34344547,0.31452937999999997,0.22965775,0.27534571,ISNE,AEO2026 High Oil and Gas Supply
p131,2040,0.34996471,0.32084393,0.23362776,0.28052452,ISNE,AEO2026 High Oil and Gas Supply
p131,2041,0.35642025,0.32729698,0.23738302,0.28554697,ISNE,AEO2026 High Oil and Gas Supply
