ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p116,2033,0.21387882000000003,0.18570332,0.14512097000000002,0.18421761,PJMW,AEO2026 Low Oil and Gas Supply
p116,2034,0.21689645999999999,0.18776748999999998,0.14671565,0.18660931000000003,PJMW,AEO2026 Low Oil and Gas Supply
p116,2035,0.22083208,0.19063906,0.14933187,0.18888262,PJMW,AEO2026 Low Oil and Gas Supply
p116,2036,0.22609146,0.19514826,0.15306592,0.19361446000000002,PJMW,AEO2026 Low Oil and Gas Supply
p116,2037,0.22945972,0.19776899,0.15473465,0.1962772,PJMW,AEO2026 Low Oil and Gas Supply
p116,2038,0.23584164000000002,0.20414057,0.15807278,0.20060818000000002,PJMW,AEO2026 Low Oil and Gas Supply
p116,2039,0.23362957,0.19972075,0.15521232,0.19800515999999999,PJMW,AEO2026 Low Oil and Gas Supply
p116,2040,0.24005661,0.20499715999999998,0.15901975000000002,0.20314632,PJMW,AEO2026 Low Oil and Gas Supply
p116,2041,0.24926481,0.21260504000000002,0.16543728000000002,0.21193058,PJMW,AEO2026 Low Oil and Gas Supply
p116,2042,0.26063555,0.22256981,0.17388494000000002,0.22163338,PJMW,AEO2026 Low Oil and Gas Supply
p116,2043,0.27086618,0.23123735,0.18093568999999998,0.23014331999999998,PJMW,AEO2026 Low Oil and Gas Supply
p116,2044,0.28250444,0.24108959,0.18895537999999998,0.23980988,PJMW,AEO2026 Low Oil and Gas Supply
p116,2045,0.29493727,0.25203506000000003,0.19767595,0.25054592,PJMW,AEO2026 Low Oil and Gas Supply
p116,2046,0.30554950999999997,0.26126104,0.20527397,0.25952234,PJMW,AEO2026 Low Oil and Gas Supply
p116,2047,0.31405243,0.26846247,0.21077745,0.26639021,PJMW,AEO2026 Low Oil and Gas Supply
p116,2048,0.32153132999999995,0.27462078,0.21542777999999999,0.27219021,PJMW,AEO2026 Low Oil and Gas Supply
p116,2049,0.33162486999999996,0.28329796,0.22232754,0.28064266,PJMW,AEO2026 Low Oil and Gas Supply
p116,2050,0.3397282,0.29008339,0.22720839,0.28692450999999997,PJMW,AEO2026 Low Oil and Gas Supply
p117,2014,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p117,2015,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p117,2016,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p117,2017,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p117,2018,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p117,2019,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p117,2020,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p117,2021,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p117,2022,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p117,2023,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p117,2024,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p117,2025,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p117,2026,0.16040377,0.13306721,0.10323565,0.1339458,PJMW,AEO2026 Low Oil and Gas Supply
p117,2027,0.16535315,0.13925533,0.10672219,0.1387881,PJMW,AEO2026 Low Oil and Gas Supply
p117,2028,0.17274609000000002,0.14659186,0.11384086,0.14539849999999999,PJMW,AEO2026 Low Oil and Gas Supply
p117,2029,0.18083513,0.15396188,0.12083793999999999,0.15318479999999998,PJMW,AEO2026 Low Oil and Gas Supply
p117,2030,0.19082659,0.16390347,0.12799219,0.16224936,PJMW,AEO2026 Low Oil and Gas Supply
p117,2031,0.20267797,0.17684456,0.13632464,0.17309345,PJMW,AEO2026 Low Oil and Gas Supply
p117,2032,0.20529978,0.17788113,0.13880767,0.17594465,PJMW,AEO2026 Low Oil and Gas Supply
p117,2033,0.21387882000000003,0.18570332,0.14512097000000002,0.18421761,PJMW,AEO2026 Low Oil and Gas Supply
p117,2034,0.21689645999999999,0.18776748999999998,0.14671565,0.18660931000000003,PJMW,AEO2026 Low Oil and Gas Supply
p117,2035,0.22083208,0.19063906,0.14933187,0.18888262,PJMW,AEO2026 Low Oil and Gas Supply
p117,2036,0.22609146,0.19514826,0.15306592,0.19361446000000002,PJMW,AEO2026 Low Oil and Gas Supply
p117,2037,0.22945972,0.19776899,0.15473465,0.1962772,PJMW,AEO2026 Low Oil and Gas Supply
p117,2038,0.23584164000000002,0.20414057,0.15807278,0.20060818000000002,PJMW,AEO2026 Low Oil and Gas Supply
p117,2039,0.23362957,0.19972075,0.15521232,0.19800515999999999,PJMW,AEO2026 Low Oil and Gas Supply
p117,2040,0.24005661,0.20499715999999998,0.15901975000000002,0.20314632,PJMW,AEO2026 Low Oil and Gas Supply
p117,2041,0.24926481,0.21260504000000002,0.16543728000000002,0.21193058,PJMW,AEO2026 Low Oil and Gas Supply
p117,2042,0.26063555,0.22256981,0.17388494000000002,0.22163338,PJMW,AEO2026 Low Oil and Gas Supply
p117,2043,0.27086618,0.23123735,0.18093568999999998,0.23014331999999998,PJMW,AEO2026 Low Oil and Gas Supply
p117,2044,0.28250444,0.24108959,0.18895537999999998,0.23980988,PJMW,AEO2026 Low Oil and Gas Supply
p117,2045,0.29493727,0.25203506000000003,0.19767595,0.25054592,PJMW,AEO2026 Low Oil and Gas Supply
p117,2046,0.30554950999999997,0.26126104,0.20527397,0.25952234,PJMW,AEO2026 Low Oil and Gas Supply
p117,2047,0.31405243,0.26846247,0.21077745,0.26639021,PJMW,AEO2026 Low Oil and Gas Supply
p117,2048,0.32153132999999995,0.27462078,0.21542777999999999,0.27219021,PJMW,AEO2026 Low Oil and Gas Supply
p117,2049,0.33162486999999996,0.28329796,0.22232754,0.28064266,PJMW,AEO2026 Low Oil and Gas Supply
p117,2050,0.3397282,0.29008339,0.22720839,0.28692450999999997,PJMW,AEO2026 Low Oil and Gas Supply
p118,2014,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p118,2015,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p118,2016,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p118,2017,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p118,2018,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p118,2019,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p118,2020,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p118,2021,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p118,2022,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p118,2023,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p118,2024,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p118,2025,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p118,2026,0.16040377,0.13306721,0.10323565,0.1339458,PJMW,AEO2026 Low Oil and Gas Supply
p118,2027,0.16535315,0.13925533,0.10672219,0.1387881,PJMW,AEO2026 Low Oil and Gas Supply
p118,2028,0.17274609000000002,0.14659186,0.11384086,0.14539849999999999,PJMW,AEO2026 Low Oil and Gas Supply
p118,2029,0.18083513,0.15396188,0.12083793999999999,0.15318479999999998,PJMW,AEO2026 Low Oil and Gas Supply
p118,2030,0.19082659,0.16390347,0.12799219,0.16224936,PJMW,AEO2026 Low Oil and Gas Supply
p118,2031,0.20267797,0.17684456,0.13632464,0.17309345,PJMW,AEO2026 Low Oil and Gas Supply
p118,2032,0.20529978,0.17788113,0.13880767,0.17594465,PJMW,AEO2026 Low Oil and Gas Supply
p118,2033,0.21387882000000003,0.18570332,0.14512097000000002,0.18421761,PJMW,AEO2026 Low Oil and Gas Supply
p118,2034,0.21689645999999999,0.18776748999999998,0.14671565,0.18660931000000003,PJMW,AEO2026 Low Oil and Gas Supply
p118,2035,0.22083208,0.19063906,0.14933187,0.18888262,PJMW,AEO2026 Low Oil and Gas Supply
p118,2036,0.22609146,0.19514826,0.15306592,0.19361446000000002,PJMW,AEO2026 Low Oil and Gas Supply
p118,2037,0.22945972,0.19776899,0.15473465,0.1962772,PJMW,AEO2026 Low Oil and Gas Supply
p118,2038,0.23584164000000002,0.20414057,0.15807278,0.20060818000000002,PJMW,AEO2026 Low Oil and Gas Supply
p118,2039,0.23362957,0.19972075,0.15521232,0.19800515999999999,PJMW,AEO2026 Low Oil and Gas Supply
p118,2040,0.24005661,0.20499715999999998,0.15901975000000002,0.20314632,PJMW,AEO2026 Low Oil and Gas Supply
p118,2041,0.24926481,0.21260504000000002,0.16543728000000002,0.21193058,PJMW,AEO2026 Low Oil and Gas Supply
p118,2042,0.26063555,0.22256981,0.17388494000000002,0.22163338,PJMW,AEO2026 Low Oil and Gas Supply
p118,2043,0.27086618,0.23123735,0.18093568999999998,0.23014331999999998,PJMW,AEO2026 Low Oil and Gas Supply
p118,2044,0.28250444,0.24108959,0.18895537999999998,0.23980988,PJMW,AEO2026 Low Oil and Gas Supply
p118,2045,0.29493727,0.25203506000000003,0.19767595,0.25054592,PJMW,AEO2026 Low Oil and Gas Supply
p118,2046,0.30554950999999997,0.26126104,0.20527397,0.25952234,PJMW,AEO2026 Low Oil and Gas Supply
p118,2047,0.31405243,0.26846247,0.21077745,0.26639021,PJMW,AEO2026 Low Oil and Gas Supply
p118,2048,0.32153132999999995,0.27462078,0.21542777999999999,0.27219021,PJMW,AEO2026 Low Oil and Gas Supply
p118,2049,0.33162486999999996,0.28329796,0.22232754,0.28064266,PJMW,AEO2026 Low Oil and Gas Supply
p118,2050,0.3397282,0.29008339,0.22720839,0.28692450999999997,PJMW,AEO2026 Low Oil and Gas Supply
p119,2014,0.17942501,0.14900945,0.12094147,0.1410101,PJME,AEO2026 Low Oil and Gas Supply
p119,2015,0.17942501,0.14900945,0.12094147,0.1410101,PJME,AEO2026 Low Oil and Gas Supply
p119,2016,0.17942501,0.14900945,0.12094147,0.1410101,PJME,AEO2026 Low Oil and Gas Supply
p119,2017,0.17942501,0.14900945,0.12094147,0.1410101,PJME,AEO2026 Low Oil and Gas Supply
p119,2018,0.17942501,0.14900945,0.12094147,0.1410101,PJME,AEO2026 Low Oil and Gas Supply
p119,2019,0.17942501,0.14900945,0.12094147,0.1410101,PJME,AEO2026 Low Oil and Gas Supply
p119,2020,0.17942501,0.14900945,0.12094147,0.1410101,PJME,AEO2026 Low Oil and Gas Supply
p119,2021,0.17942501,0.14900945,0.12094147,0.1410101,PJME,AEO2026 Low Oil and Gas Supply
p119,2022,0.17942501,0.14900945,0.12094147,0.1410101,PJME,AEO2026 Low Oil and Gas Supply
p119,2023,0.17942501,0.14900945,0.12094147,0.1410101,PJME,AEO2026 Low Oil and Gas Supply
p119,2024,0.17942501,0.14900945,0.12094147,0.1410101,PJME,AEO2026 Low Oil and Gas Supply
p119,2025,0.17942501,0.14900945,0.12094147,0.1410101,PJME,AEO2026 Low Oil and Gas Supply
p119,2026,0.17850864000000002,0.14819004,0.11809475000000001,0.13892684,PJME,AEO2026 Low Oil and Gas Supply
p119,2027,0.18928070000000002,0.15772378,0.12465623,0.1461609,PJME,AEO2026 Low Oil and Gas Supply
p119,2028,0.20429317000000002,0.17201275,0.13624836,0.15913325,PJME,AEO2026 Low Oil and Gas Supply
p119,2029,0.21637814,0.18287319,0.14668837,0.17042190999999998,PJME,AEO2026 Low Oil and Gas Supply
p119,2030,0.22468758,0.19064541,0.15302355,0.17797256,PJME,AEO2026 Low Oil and Gas Supply
p119,2031,0.24192606000000003,0.20890664999999997,0.16500729,0.19171623000000002,PJME,AEO2026 Low Oil and Gas Supply
p119,2032,0.24805204,0.21414406,0.17104677,0.19852224,PJME,AEO2026 Low Oil and Gas Supply
p119,2033,0.25757551,0.22271036,0.17888801999999998,0.20694532,PJME,AEO2026 Low Oil and Gas Supply
p119,2034,0.26138926,0.22592162999999998,0.18135725,0.2104035,PJME,AEO2026 Low Oil and Gas Supply
p119,2035,0.2680164,0.23172996999999998,0.18632946,0.2162649,PJME,AEO2026 Low Oil and Gas Supply
p119,2036,0.27632452,0.23919579,0.19266966,0.22350957999999999,PJME,AEO2026 Low Oil and Gas Supply
p119,2037,0.28351959,0.24486750000000002,0.19683544,0.22862465,PJME,AEO2026 Low Oil and Gas Supply
p119,2038,0.29741133000000003,0.25828552,0.20440968,0.23776684,PJME,AEO2026 Low Oil and Gas Supply
p119,2039,0.29079691,0.24894483999999997,0.19810194,0.23269628999999997,PJME,AEO2026 Low Oil and Gas Supply
p119,2040,0.29746609,0.25406221,0.20179318999999998,0.23778536,PJME,AEO2026 Low Oil and Gas Supply
p119,2041,0.30930230999999997,0.26392185,0.2103134,0.24619033999999998,PJME,AEO2026 Low Oil and Gas Supply
p119,2042,0.32410198,0.27679241,0.22120993,0.25831871,PJME,AEO2026 Low Oil and Gas Supply
p119,2043,0.33592758000000006,0.28636398,0.229023,0.26701038,PJME,AEO2026 Low Oil and Gas Supply
p119,2044,0.3484605,0.29680922,0.23760498,0.27675688,PJME,AEO2026 Low Oil and Gas Supply
p119,2045,0.36224339,0.3082692,0.24699553000000002,0.28700323,PJME,AEO2026 Low Oil and Gas Supply
p119,2046,0.37588303,0.31978582,0.2563394,0.29791262,PJME,AEO2026 Low Oil and Gas Supply
p119,2047,0.38796997,0.32956116,0.26399326,0.30689333,PJME,AEO2026 Low Oil and Gas Supply
p119,2048,0.39900803,0.33865882999999997,0.27059673,0.31586416,PJME,AEO2026 Low Oil and Gas Supply
p119,2049,0.41156086000000003,0.34881702,0.2787855,0.32525108,PJME,AEO2026 Low Oil and Gas Supply
p119,2050,0.42359501,0.35824261,0.28573503,0.33298275,PJME,AEO2026 Low Oil and Gas Supply
p120,2014,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p120,2015,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p120,2016,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p120,2017,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p120,2018,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p120,2019,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p120,2020,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p120,2021,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p120,2022,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p120,2023,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p120,2024,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p120,2025,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p120,2026,0.16040377,0.13306721,0.10323565,0.1339458,PJMW,AEO2026 Low Oil and Gas Supply
p120,2027,0.16535315,0.13925533,0.10672219,0.1387881,PJMW,AEO2026 Low Oil and Gas Supply
p120,2028,0.17274609000000002,0.14659186,0.11384086,0.14539849999999999,PJMW,AEO2026 Low Oil and Gas Supply
p120,2029,0.18083513,0.15396188,0.12083793999999999,0.15318479999999998,PJMW,AEO2026 Low Oil and Gas Supply
p120,2030,0.19082659,0.16390347,0.12799219,0.16224936,PJMW,AEO2026 Low Oil and Gas Supply
p120,2031,0.20267797,0.17684456,0.13632464,0.17309345,PJMW,AEO2026 Low Oil and Gas Supply
p120,2032,0.20529978,0.17788113,0.13880767,0.17594465,PJMW,AEO2026 Low Oil and Gas Supply
p120,2033,0.21387882000000003,0.18570332,0.14512097000000002,0.18421761,PJMW,AEO2026 Low Oil and Gas Supply
p120,2034,0.21689645999999999,0.18776748999999998,0.14671565,0.18660931000000003,PJMW,AEO2026 Low Oil and Gas Supply
p120,2035,0.22083208,0.19063906,0.14933187,0.18888262,PJMW,AEO2026 Low Oil and Gas Supply
p120,2036,0.22609146,0.19514826,0.15306592,0.19361446000000002,PJMW,AEO2026 Low Oil and Gas Supply
p120,2037,0.22945972,0.19776899,0.15473465,0.1962772,PJMW,AEO2026 Low Oil and Gas Supply
p120,2038,0.23584164000000002,0.20414057,0.15807278,0.20060818000000002,PJMW,AEO2026 Low Oil and Gas Supply
p120,2039,0.23362957,0.19972075,0.15521232,0.19800515999999999,PJMW,AEO2026 Low Oil and Gas Supply
p120,2040,0.24005661,0.20499715999999998,0.15901975000000002,0.20314632,PJMW,AEO2026 Low Oil and Gas Supply
p120,2041,0.24926481,0.21260504000000002,0.16543728000000002,0.21193058,PJMW,AEO2026 Low Oil and Gas Supply
p120,2042,0.26063555,0.22256981,0.17388494000000002,0.22163338,PJMW,AEO2026 Low Oil and Gas Supply
p120,2043,0.27086618,0.23123735,0.18093568999999998,0.23014331999999998,PJMW,AEO2026 Low Oil and Gas Supply
p120,2044,0.28250444,0.24108959,0.18895537999999998,0.23980988,PJMW,AEO2026 Low Oil and Gas Supply
p120,2045,0.29493727,0.25203506000000003,0.19767595,0.25054592,PJMW,AEO2026 Low Oil and Gas Supply
p120,2046,0.30554950999999997,0.26126104,0.20527397,0.25952234,PJMW,AEO2026 Low Oil and Gas Supply
p120,2047,0.31405243,0.26846247,0.21077745,0.26639021,PJMW,AEO2026 Low Oil and Gas Supply
p120,2048,0.32153132999999995,0.27462078,0.21542777999999999,0.27219021,PJMW,AEO2026 Low Oil and Gas Supply
p120,2049,0.33162486999999996,0.28329796,0.22232754,0.28064266,PJMW,AEO2026 Low Oil and Gas Supply
p120,2050,0.3397282,0.29008339,0.22720839,0.28692450999999997,PJMW,AEO2026 Low Oil and Gas Supply
p121,2014,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p121,2015,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p121,2016,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p121,2017,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p121,2018,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p121,2019,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p121,2020,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p121,2021,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p121,2022,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p121,2023,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p121,2024,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p121,2025,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p121,2026,0.16040377,0.13306721,0.10323565,0.1339458,PJMW,AEO2026 Low Oil and Gas Supply
p121,2027,0.16535315,0.13925533,0.10672219,0.1387881,PJMW,AEO2026 Low Oil and Gas Supply
p121,2028,0.17274609000000002,0.14659186,0.11384086,0.14539849999999999,PJMW,AEO2026 Low Oil and Gas Supply
p121,2029,0.18083513,0.15396188,0.12083793999999999,0.15318479999999998,PJMW,AEO2026 Low Oil and Gas Supply
p121,2030,0.19082659,0.16390347,0.12799219,0.16224936,PJMW,AEO2026 Low Oil and Gas Supply
p121,2031,0.20267797,0.17684456,0.13632464,0.17309345,PJMW,AEO2026 Low Oil and Gas Supply
p121,2032,0.20529978,0.17788113,0.13880767,0.17594465,PJMW,AEO2026 Low Oil and Gas Supply
p121,2033,0.21387882000000003,0.18570332,0.14512097000000002,0.18421761,PJMW,AEO2026 Low Oil and Gas Supply
p121,2034,0.21689645999999999,0.18776748999999998,0.14671565,0.18660931000000003,PJMW,AEO2026 Low Oil and Gas Supply
p121,2035,0.22083208,0.19063906,0.14933187,0.18888262,PJMW,AEO2026 Low Oil and Gas Supply
p121,2036,0.22609146,0.19514826,0.15306592,0.19361446000000002,PJMW,AEO2026 Low Oil and Gas Supply
p121,2037,0.22945972,0.19776899,0.15473465,0.1962772,PJMW,AEO2026 Low Oil and Gas Supply
p121,2038,0.23584164000000002,0.20414057,0.15807278,0.20060818000000002,PJMW,AEO2026 Low Oil and Gas Supply
p121,2039,0.23362957,0.19972075,0.15521232,0.19800515999999999,PJMW,AEO2026 Low Oil and Gas Supply
p121,2040,0.24005661,0.20499715999999998,0.15901975000000002,0.20314632,PJMW,AEO2026 Low Oil and Gas Supply
p121,2041,0.24926481,0.21260504000000002,0.16543728000000002,0.21193058,PJMW,AEO2026 Low Oil and Gas Supply
p121,2042,0.26063555,0.22256981,0.17388494000000002,0.22163338,PJMW,AEO2026 Low Oil and Gas Supply
p121,2043,0.27086618,0.23123735,0.18093568999999998,0.23014331999999998,PJMW,AEO2026 Low Oil and Gas Supply
p121,2044,0.28250444,0.24108959,0.18895537999999998,0.23980988,PJMW,AEO2026 Low Oil and Gas Supply
p121,2045,0.29493727,0.25203506000000003,0.19767595,0.25054592,PJMW,AEO2026 Low Oil and Gas Supply
p121,2046,0.30554950999999997,0.26126104,0.20527397,0.25952234,PJMW,AEO2026 Low Oil and Gas Supply
p121,2047,0.31405243,0.26846247,0.21077745,0.26639021,PJMW,AEO2026 Low Oil and Gas Supply
p121,2048,0.32153132999999995,0.27462078,0.21542777999999999,0.27219021,PJMW,AEO2026 Low Oil and Gas Supply
p121,2049,0.33162486999999996,0.28329796,0.22232754,0.28064266,PJMW,AEO2026 Low Oil and Gas Supply
p121,2050,0.3397282,0.29008339,0.22720839,0.28692450999999997,PJMW,AEO2026 Low Oil and Gas Supply
p122,2014,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p122,2015,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p122,2016,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p122,2017,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p122,2018,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p122,2019,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p122,2020,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p122,2021,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p122,2022,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p122,2023,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p122,2024,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p122,2025,0.15647918,0.13115763,0.10230447,0.13120012,PJMW,AEO2026 Low Oil and Gas Supply
p122,2026,0.16040377,0.13306721,0.10323565,0.1339458,PJMW,AEO2026 Low Oil and Gas Supply
p122,2027,0.16535315,0.13925533,0.10672219,0.1387881,PJMW,AEO2026 Low Oil and Gas Supply
p122,2028,0.17274609000000002,0.14659186,0.11384086,0.14539849999999999,PJMW,AEO2026 Low Oil and Gas Supply
p122,2029,0.18083513,0.15396188,0.12083793999999999,0.15318479999999998,PJMW,AEO2026 Low Oil and Gas Supply
p122,2030,0.19082659,0.16390347,0.12799219,0.16224936,PJMW,AEO2026 Low Oil and Gas Supply
